4965	2181
4965	2269
4965	2351
4965	2419
4965	2488
4965	2489
4965	2525
4965	2541
4965	2549
4965	2596
4965	2606
4965	2656
4965	2678
4965	2686
4965	2714
4965	2786
4965	2857
4965	2858
4965	2878
4965	2931
4965	2935
4965	2946
4965	2956
4965	3041
4965	3048
4965	3083
4965	3129
4965	3135
4965	3174
4965	3216
4965	3264
4965	3345
4965	3354
4965	3362
4965	3372
4965	3397
4965	3433
4965	3473
4965	3496
4965	3515
4965	3518
4965	3564
4965	3582
4965	3602
4965	3620
4965	3626
4965	3627
4965	3631
4965	3651
4965	3679
4965	3712
4965	3747
4965	3798
4965	3821
4965	3837
4965	3841
4965	3848
4965	3867
4965	3880
4965	3886
4965	3897
4965	3919
4965	3937
4965	3949
4965	3968
4965	3973
4965	3976
4965	4010
4965	4023
4965	4035
4965	4044
4965	4061
4965	4062
4965	4071
4965	4075
4965	4083
4965	4137
4965	4147
4965	4167
4965	4217
4965	4285
4965	4287
4965	4342
4965	4366
4965	4382
4965	4424
4965	4451
4965	4542
4965	4563
4965	4592
4965	4599
4965	4628
4965	4647
4965	4663
4965	4672
4965	4678
4965	4679
4965	4685
4965	4693
4965	4759
4965	4771
4965	4788
4965	4794
4965	4797
4965	4809
4965	4833
4965	4845
4965	4857
4965	4878
4965	4882
4965	4888
4965	4898
4965	4899
4965	4906
4965	4917
4965	4926
4965	4952
4965	4961
4965	4966
4965	4978
4965	4980
4965	4985
4965	4989
4965	4990
4965	4991
4966	88
4966	143
4966	215
4966	254
4966	482
4966	585
4966	608
4966	620
4966	659
4966	739
4966	909
4966	939
4966	944
4966	951
4966	958
4966	978
4966	991
4966	1022
4966	1071
4966	1176
4966	1220
4966	1235
4966	1311
4966	1355
4966	1421
4966	1482
4966	1515
4966	1557
4966	1575
4966	1622
4966	1665
4966	1719
4966	1740
4966	1743
4966	1750
4966	1760
4966	1880
4966	1883
4966	1940
4966	1944
4966	1972
4966	2011
4966	2028
4966	2041
4966	2045
4966	2148
4966	2181
4966	2216
4966	2269
4966	2351
4966	2488
4966	2522
4966	2525
4966	2549
4966	2578
4966	2596
4966	2656
4966	2686
4966	2693
4966	2714
4966	2786
4966	2857
4966	2858
4966	2878
4966	2931
4966	2935
4966	2954
4966	2956
4966	2977
4966	2998
4966	3035
4966	3041
4966	3083
4966	3135
4966	3174
4966	3190
4966	3225
4966	3345
4966	3354
4966	3362
4966	3372
4966	3397
4966	3473
4966	3476
4966	3496
4966	3518
4966	3535
4966	3559
4966	3564
4966	3582
4966	3602
4966	3626
4966	3631
4966	3646
4966	3651
4966	3679
4966	3712
4966	3747
4966	3821
4966	3826
4966	3837
4966	3841
4966	3848
4966	3867
4966	3882
4966	3886
4966	3919
4966	3937
4966	3949
4966	3968
4966	3976
4966	4010
4966	4035
4966	4044
4966	4061
4966	4062
4966	4075
4966	4134
4966	4137
4966	4147
4966	4167
4966	4217
4966	4221
4966	4279
4966	4285
4966	4342
4966	4366
4966	4381
4966	4382
4966	4424
4966	4442
4966	4445
4966	4459
4966	4542
4966	4543
4966	4563
4966	4592
4966	4599
4966	4645
4966	4661
4966	4663
4966	4672
4966	4678
4966	4685
4966	4727
4966	4788
4966	4797
4966	4833
4966	4857
4966	4878
4966	4888
4966	4893
4966	4898
4966	4899
4966	4906
4966	4917
4966	4952
4966	4955
4966	4959
4966	4961
4966	4965
4966	4968
4966	4978
4966	4981
4966	4985
4966	4989
4966	4991
4966	4993
4967	41
4967	148
4967	250
4967	272
4967	339
4967	388
4967	450
4967	454
4967	746
4967	757
4967	802
4967	825
4967	838
4967	891
4967	896
4967	923
4967	950
4967	1002
4967	1072
4967	1136
4967	1148
4967	1248
4967	1255
4967	1289
4967	1407
4967	1559
4967	1569
4967	1609
4967	1692
4967	1735
4967	1748
4967	1758
4967	1772
4967	1802
4967	1804
4967	1810
4967	1818
4967	1885
4967	1922
4967	1985
4967	1997
4967	1999
4967	2036
4967	2058
4967	2061
4967	2124
4967	2166
4967	2199
4967	2255
4967	2302
4967	2316
4967	2340
4967	2442
4967	2471
4967	2475
4967	2523
4967	2546
4967	2622
4967	2646
4967	2666
4967	2673
4967	2710
4967	2753
4967	2795
4967	2803
4967	2836
4967	2938
4967	2989
4967	2990
4967	2997
4967	3012
4967	3050
4967	3066
4967	3085
4967	3103
4967	3118
4967	3192
4967	3195
4967	3204
4967	3205
4967	3233
4967	3271
4967	3297
4967	3312
4967	3321
4967	3358
4967	3364
4967	3433
4967	3498
4967	3559
4967	3571
4967	3599
4967	3660
4967	3718
4967	3721
4967	3770
4967	3771
4967	3810
4967	3823
4967	3844
4967	3877
4967	3902
4967	3917
4967	3953
4967	3988
4967	4053
4967	4054
4967	4065
4967	4106
4967	4116
4967	4119
4967	4130
4967	4169
4967	4173
4967	4220
4967	4222
4967	4225
4967	4228
4967	4256
4967	4290
4967	4327
4967	4363
4967	4372
4967	4386
4967	4410
4967	4413
4967	4526
4967	4528
4967	4543
4967	4549
4967	4559
4967	4571
4967	4586
4967	4607
4967	4616
4967	4674
4967	4693
4967	4705
4967	4734
4967	4736
4967	4738
4967	4770
4967	4783
4967	4795
4967	4809
4967	4810
4967	4825
4967	4846
4967	4874
4967	4880
4967	4882
4967	4883
4967	4891
4967	4893
4967	4922
4967	4930
4967	4934
4967	4940
4967	4942
4967	4963
4967	4970
4967	4978
4967	4982
4967	4987
4967	4995
4967	4998
4967	4999
4967	5000
4968	20
4968	154
4968	172
4968	173
4968	179
4968	184
4968	225
4968	235
4968	271
4968	285
4968	368
4968	533
4968	536
4968	690
4968	698
4968	844
4968	871
4968	919
4968	1062
4968	1079
4968	1084
4968	1098
4968	1100
4968	1109
4968	1110
4968	1195
4968	1292
4968	1366
4968	1425
4968	1433
4968	1464
4968	1484
4968	1522
4968	1678
4968	1702
4968	1708
4968	1762
4968	1827
4968	1902
4968	2051
4968	2087
4968	2184
4968	2258
4968	2290
4968	2353
4968	2358
4968	2401
4968	2402
4968	2410
4968	2478
4968	2501
4968	2527
4968	2548
4968	2568
4968	2586
4968	2648
4968	2671
4968	2695
4968	2713
4968	2736
4968	2789
4968	2814
4968	2821
4968	2853
4968	2854
4968	2934
4968	2954
4968	3062
4968	3131
4968	3143
4968	3161
4968	3243
4968	3292
4968	3301
4968	3308
4968	3428
4968	3472
4968	3507
4968	3542
4968	3574
4968	3593
4968	3622
4968	3642
4968	3652
4968	3656
4968	3678
4968	3725
4968	3744
4968	3760
4968	3791
4968	3833
4968	3864
4968	3938
4968	3945
4968	3958
4968	3963
4968	3989
4968	4007
4968	4014
4968	4034
4968	4050
4968	4058
4968	4094
4968	4170
4968	4179
4968	4181
4968	4200
4968	4207
4968	4215
4968	4229
4968	4241
4968	4336
4968	4377
4968	4385
4968	4403
4968	4408
4968	4416
4968	4418
4968	4439
4968	4448
4968	4494
4968	4521
4968	4598
4968	4620
4968	4654
4968	4690
4968	4702
4968	4748
4968	4755
4968	4787
4968	4789
4968	4791
4968	4793
4968	4801
4968	4823
4968	4832
4968	4838
4968	4839
4968	4843
4968	4845
4968	4849
4968	4851
4968	4853
4968	4855
4968	4856
4968	4858
4968	4867
4968	4870
4968	4871
4968	4872
4968	4891
4968	4893
4968	4909
4968	4914
4968	4921
4968	4924
4968	4937
4968	4951
4968	4954
4968	4957
4968	4962
4968	4966
4968	4969
4968	4973
4968	4974
4968	4980
4968	4992
4968	4998
4969	21
4969	55
4969	126
4969	214
4969	312
4969	379
4969	438
4969	439
4969	474
4969	527
4969	529
4969	550
4969	574
4969	582
4969	868
4969	889
4969	980
4969	1025
4969	1055
4969	1184
4969	1238
4969	1256
4969	1290
4969	1312
4969	1328
4969	1332
4969	1382
4969	1411
4969	1513
4969	1543
4969	1549
4969	1564
4969	1667
4969	1676
4969	1683
4969	1744
4969	1745
4969	1747
4969	1755
4969	1849
4969	1878
4969	1929
4969	1960
4969	1989
4969	2066
4969	2084
4969	2172
4969	2203
4969	2261
4969	2379
4969	2423
4969	2452
4969	2467
4969	2469
4969	2503
4969	2517
4969	2524
4969	2575
4969	2613
4969	2634
4969	2643
4969	2659
4969	2665
4969	2700
4969	2705
4969	2707
4969	2734
4969	2915
4969	3065
4969	3076
4969	3152
4969	3157
4969	3175
4969	3189
4969	3203
4969	3232
4969	3259
4969	3264
4969	3276
4969	3296
4969	3318
4969	3330
4969	3338
4969	3419
4969	3422
4969	3447
4969	3467
4969	3504
4969	3573
4969	3577
4969	3658
4969	3678
4969	3699
4969	3700
4969	3704
4969	3743
4969	3775
4969	3810
4969	3813
4969	3830
4969	3838
4969	3842
4969	3857
4969	3902
4969	3908
4969	3980
4969	3995
4969	4000
4969	4028
4969	4095
4969	4118
4969	4126
4969	4149
4969	4152
4969	4156
4969	4171
4969	4214
4969	4261
4969	4281
4969	4290
4969	4324
4969	4346
4969	4347
4969	4370
4969	4389
4969	4440
4969	4507
4969	4523
4969	4534
4969	4550
4969	4557
4969	4566
4969	4569
4969	4589
4969	4612
4969	4618
4969	4667
4969	4684
4969	4686
4969	4696
4969	4711
4969	4712
4969	4714
4969	4738
4969	4740
4969	4762
4969	4764
4969	4768
4969	4769
4969	4774
4969	4780
4969	4783
4969	4784
4969	4806
4969	4852
4969	4865
4969	4883
4969	4911
4969	4930
4969	4956
4969	4968
4969	4970
4969	4972
4969	4975
4969	4979
4969	4988
4969	4994
4969	4997
4969	4999
4970	8
4970	353
4970	470
4970	486
4970	487
4970	492
4970	494
4970	504
4970	512
4970	541
4970	547
4970	548
4970	599
4970	749
4970	855
4970	956
4970	1045
4970	1078
4970	1153
4970	1156
4970	1214
4970	1252
4970	1262
4970	1359
4970	1364
4970	1437
4970	1446
4970	1481
4970	1574
4970	1601
4970	1644
4970	1651
4970	1709
4970	1746
4970	1775
4970	1828
4970	1841
4970	1891
4970	1917
4970	1941
4970	1960
4970	2012
4970	2040
4970	2094
4970	2097
4970	2126
4970	2180
4970	2257
4970	2274
4970	2312
4970	2347
4970	2360
4970	2367
4970	2409
4970	2415
4970	2463
4970	2472
4970	2514
4970	2557
4970	2603
4970	2605
4970	2630
4970	2632
4970	2644
4970	2703
4970	2729
4970	2739
4970	2744
4970	2749
4970	2852
4970	2883
4970	2981
4970	2995
4970	3000
4970	3038
4970	3043
4970	3113
4970	3214
4970	3278
4970	3317
4970	3369
4970	3462
4970	3519
4970	3521
4970	3541
4970	3575
4970	3577
4970	3598
4970	3640
4970	3641
4970	3644
4970	3668
4970	3703
4970	3720
4970	3754
4970	3761
4970	3786
4970	3819
4970	3888
4970	3903
4970	3913
4970	3923
4970	3940
4970	3986
4970	3991
4970	3999
4970	4011
4970	4034
4970	4069
4970	4072
4970	4077
4970	4100
4970	4102
4970	4230
4970	4237
4970	4245
4970	4291
4970	4326
4970	4339
4970	4347
4970	4365
4970	4392
4970	4393
4970	4397
4970	4414
4970	4490
4970	4493
4970	4498
4970	4505
4970	4506
4970	4510
4970	4565
4970	4584
4970	4594
4970	4640
4970	4647
4970	4657
4970	4691
4970	4694
4970	4698
4970	4708
4970	4729
4970	4749
4970	4750
4970	4799
4970	4805
4970	4811
4970	4816
4970	4820
4970	4821
4970	4822
4970	4828
4970	4837
4970	4854
4970	4885
4970	4897
4970	4908
4970	4916
4970	4918
4970	4920
4970	4931
4970	4938
4970	4942
4970	4949
4970	4967
4970	4969
4970	4986
4970	4990
4970	4995
4970	4996
4971	61
4971	122
4971	176
4971	197
4971	278
4971	289
4971	364
4971	412
4971	430
4971	448
4971	537
4971	548
4971	589
4971	603
4971	622
4971	654
4971	669
4971	735
4971	856
4971	878
4971	977
4971	988
4971	1035
4971	1065
4971	1124
4971	1173
4971	1226
4971	1440
4971	1441
4971	1444
4971	1573
4971	1581
4971	1695
4971	1749
4971	1797
4971	1946
4971	1949
4971	2027
4971	2033
4971	2107
4971	2178
4971	2278
4971	2304
4971	2377
4971	2436
4971	2446
4971	2495
4971	2574
4971	2651
4971	2678
4971	2714
4971	2745
4971	2758
4971	2827
4971	2829
4971	2841
4971	2888
4971	2894
4971	2917
4971	2922
4971	2932
4971	2945
4971	3079
4971	3088
4971	3102
4971	3133
4971	3207
4971	3215
4971	3228
4971	3289
4971	3300
4971	3327
4971	3329
4971	3404
4971	3487
4971	3510
4971	3545
4971	3590
4971	3601
4971	3654
4971	3664
4971	3686
4971	3706
4971	3715
4971	3719
4971	3721
4971	3804
4971	3805
4971	3812
4971	3840
4971	3872
4971	3881
4971	3889
4971	3950
4971	3960
4971	4021
4971	4027
4971	4187
4971	4188
4971	4197
4971	4215
4971	4233
4971	4283
4971	4308
4971	4325
4971	4350
4971	4383
4971	4392
4971	4406
4971	4426
4971	4442
4971	4461
4971	4467
4971	4473
4971	4480
4971	4488
4971	4500
4971	4502
4971	4511
4971	4522
4971	4544
4971	4553
4971	4576
4971	4585
4971	4597
4971	4619
4971	4631
4971	4639
4971	4660
4971	4668
4971	4692
4971	4699
4971	4710
4971	4712
4971	4723
4971	4736
4971	4751
4971	4756
4971	4776
4971	4780
4971	4786
4971	4792
4971	4805
4971	4819
4971	4827
4971	4829
4971	4835
4971	4837
4971	4840
4971	4858
4971	4865
4971	4868
4971	4887
4971	4890
4971	4894
4971	4908
4971	4921
4971	4923
4971	4931
4971	4933
4971	4934
4971	4944
4971	4946
4971	4949
4971	4955
4971	4960
4971	4976
4971	4980
4971	4983
4971	4986
4971	4992
4972	39
4972	46
4972	64
4972	112
4972	114
4972	146
4972	229
4972	270
4972	418
4972	444
4972	516
4972	629
4972	657
4972	667
4972	722
4972	752
4972	787
4972	800
4972	1088
4972	1107
4972	1118
4972	1157
4972	1165
4972	1166
4972	1222
4972	1242
4972	1246
4972	1286
4972	1343
4972	1393
4972	1432
4972	1443
4972	1498
4972	1529
4972	1588
4972	1639
4972	1658
4972	1703
4972	1805
4972	1851
4972	1869
4972	1890
4972	1906
4972	2039
4972	2048
4972	2077
4972	2115
4972	2121
4972	2188
4972	2190
4972	2259
4972	2356
4972	2385
4972	2405
4972	2413
4972	2469
4972	2540
4972	2602
4972	2606
4972	2625
4972	2645
4972	2672
4972	2675
4972	2763
4972	2778
4972	2900
4972	2904
4972	2905
4972	2921
4972	2924
4972	2929
4972	2939
4972	2973
4972	2977
4972	2994
4972	3006
4972	3013
4972	3098
4972	3109
4972	3150
4972	3155
4972	3181
4972	3242
4972	3303
4972	3304
4972	3322
4972	3326
4972	3370
4972	3387
4972	3427
4972	3471
4972	3524
4972	3527
4972	3550
4972	3568
4972	3598
4972	3610
4972	3665
4972	3667
4972	3676
4972	3755
4972	3763
4972	3772
4972	3783
4972	3785
4972	3811
4972	3854
4972	3890
4972	3983
4972	3990
4972	4000
4972	4005
4972	4029
4972	4052
4972	4054
4972	4067
4972	4097
4972	4109
4972	4154
4972	4202
4972	4218
4972	4241
4972	4253
4972	4258
4972	4264
4972	4268
4972	4287
4972	4330
4972	4345
4972	4349
4972	4358
4972	4362
4972	4396
4972	4398
4972	4420
4972	4423
4972	4459
4972	4463
4972	4477
4972	4494
4972	4590
4972	4614
4972	4616
4972	4655
4972	4659
4972	4670
4972	4686
4972	4694
4972	4706
4972	4717
4972	4766
4972	4768
4972	4775
4972	4812
4972	4826
4972	4839
4972	4843
4972	4848
4972	4853
4972	4859
4972	4860
4972	4864
4972	4878
4972	4885
4972	4900
4972	4901
4972	4909
4972	4911
4972	4916
4972	4969
4972	4995
4973	4
4973	209
4973	281
4973	288
4973	325
4973	354
4973	473
4973	483
4973	500
4973	646
4973	693
4973	699
4973	947
4973	997
4973	1045
4973	1059
4973	1088
4973	1147
4973	1174
4973	1183
4973	1309
4973	1346
4973	1373
4973	1402
4973	1432
4973	1512
4973	1562
4973	1666
4973	1667
4973	1671
4973	1757
4973	1793
4973	1823
4973	1886
4973	1911
4973	1934
4973	1965
4973	2025
4973	2039
4973	2067
4973	2119
4973	2130
4973	2160
4973	2161
4973	2163
4973	2222
4973	2228
4973	2237
4973	2244
4973	2288
4973	2300
4973	2383
4973	2417
4973	2426
4973	2493
4973	2533
4973	2546
4973	2584
4973	2792
4973	2800
4973	2830
4973	2839
4973	2845
4973	2871
4973	2891
4973	2898
4973	2953
4973	2962
4973	3023
4973	3075
4973	3099
4973	3103
4973	3188
4973	3309
4973	3337
4973	3416
4973	3436
4973	3443
4973	3475
4973	3499
4973	3500
4973	3532
4973	3551
4973	3555
4973	3558
4973	3579
4973	3611
4973	3627
4973	3632
4973	3696
4973	3698
4973	3711
4973	3738
4973	3806
4973	3874
4973	3879
4973	3922
4973	3934
4973	3979
4973	3985
4973	4057
4973	4074
4973	4114
4973	4151
4973	4179
4973	4209
4973	4213
4973	4231
4973	4242
4973	4243
4973	4261
4973	4267
4973	4272
4973	4276
4973	4295
4973	4353
4973	4359
4973	4369
4973	4395
4973	4412
4973	4414
4973	4428
4973	4441
4973	4445
4973	4446
4973	4447
4973	4450
4973	4458
4973	4482
4973	4503
4973	4587
4973	4588
4973	4609
4973	4610
4973	4625
4973	4632
4973	4662
4973	4664
4973	4665
4973	4696
4973	4700
4973	4713
4973	4753
4973	4754
4973	4758
4973	4759
4973	4775
4973	4804
4973	4817
4973	4841
4973	4867
4973	4877
4973	4882
4973	4891
4973	4905
4973	4913
4973	4915
4973	4918
4973	4919
4973	4945
4973	4953
4973	4959
4973	4964
4973	4968
4973	4976
4973	4977
4973	4981
4973	4984
4973	4993
4973	4998
4973	4999
4974	20
4974	154
4974	171
4974	173
4974	184
4974	225
4974	234
4974	235
4974	255
4974	285
4974	368
4974	407
4974	460
4974	533
4974	536
4974	597
4974	674
4974	737
4974	826
4974	844
4974	906
4974	912
4974	1062
4974	1079
4974	1084
4974	1093
4974	1098
4974	1100
4974	1110
4974	1130
4974	1195
4974	1275
4974	1366
4974	1412
4974	1433
4974	1464
4974	1476
4974	1489
4974	1522
4974	1678
4974	1702
4974	1708
4974	1827
4974	1902
4974	2007
4974	2087
4974	2290
4974	2353
4974	2358
4974	2401
4974	2402
4974	2410
4974	2473
4974	2478
4974	2492
4974	2501
4974	2671
4974	2695
4974	2713
4974	2731
4974	2736
4974	2789
4974	2814
4974	2854
4974	2934
4974	2954
4974	3012
4974	3036
4974	3062
4974	3129
4974	3143
4974	3161
4974	3206
4974	3243
4974	3292
4974	3301
4974	3308
4974	3340
4974	3428
4974	3444
4974	3472
4974	3495
4974	3507
4974	3526
4974	3574
4974	3589
4974	3593
4974	3595
4974	3622
4974	3642
4974	3652
4974	3656
4974	3725
4974	3760
4974	3765
4974	3791
4974	3833
4974	3864
4974	3938
4974	3945
4974	3963
4974	3989
4974	4007
4974	4014
4974	4034
4974	4050
4974	4058
4974	4092
4974	4094
4974	4170
4974	4174
4974	4181
4974	4200
4974	4215
4974	4229
4974	4246
4974	4336
4974	4377
4974	4385
4974	4408
4974	4409
4974	4416
4974	4418
4974	4448
4974	4553
4974	4598
4974	4607
4974	4608
4974	4620
4974	4638
4974	4647
4974	4650
4974	4654
4974	4690
4974	4702
4974	4709
4974	4726
4974	4730
4974	4741
4974	4748
4974	4755
4974	4771
4974	4775
4974	4777
4974	4787
4974	4789
4974	4791
4974	4801
4974	4829
4974	4832
4974	4838
4974	4849
4974	4853
4974	4856
4974	4867
4974	4870
4974	4871
4974	4874
4974	4893
4974	4907
4974	4909
4974	4914
4974	4937
4974	4938
4974	4954
4974	4957
4974	4962
4974	4968
4974	4980
4974	4985
4974	4989
4974	4997
4974	4999
4975	2
4975	126
4975	214
4975	304
4975	309
4975	344
4975	379
4975	428
4975	439
4975	474
4975	550
4975	604
4975	645
4975	681
4975	685
4975	688
4975	868
4975	889
4975	928
4975	967
4975	980
4975	1024
4975	1037
4975	1038
4975	1077
4975	1115
4975	1120
4975	1184
4975	1256
4975	1290
4975	1295
4975	1301
4975	1332
4975	1382
4975	1411
4975	1468
4975	1500
4975	1513
4975	1543
4975	1549
4975	1564
4975	1593
4975	1657
4975	1676
4975	1683
4975	1705
4975	1745
4975	1755
4975	1878
4975	1929
4975	1960
4975	1989
4975	2066
4975	2084
4975	2172
4975	2203
4975	2423
4975	2452
4975	2467
4975	2503
4975	2517
4975	2522
4975	2524
4975	2542
4975	2613
4975	2634
4975	2643
4975	2659
4975	2665
4975	2700
4975	2705
4975	2707
4975	2915
4975	3039
4975	3051
4975	3056
4975	3065
4975	3076
4975	3157
4975	3189
4975	3203
4975	3232
4975	3259
4975	3264
4975	3276
4975	3296
4975	3318
4975	3330
4975	3338
4975	3353
4975	3419
4975	3422
4975	3429
4975	3447
4975	3467
4975	3504
4975	3573
4975	3586
4975	3658
4975	3678
4975	3699
4975	3700
4975	3704
4975	3745
4975	3775
4975	3813
4975	3830
4975	3837
4975	3838
4975	3842
4975	3850
4975	3857
4975	3921
4975	3995
4975	4000
4975	4006
4975	4028
4975	4095
4975	4118
4975	4126
4975	4134
4975	4149
4975	4152
4975	4156
4975	4171
4975	4261
4975	4281
4975	4290
4975	4324
4975	4346
4975	4362
4975	4370
4975	4389
4975	4438
4975	4440
4975	4507
4975	4523
4975	4550
4975	4557
4975	4566
4975	4589
4975	4612
4975	4636
4975	4643
4975	4667
4975	4684
4975	4711
4975	4714
4975	4738
4975	4740
4975	4762
4975	4767
4975	4768
4975	4769
4975	4774
4975	4780
4975	4784
4975	4806
4975	4827
4975	4837
4975	4850
4975	4852
4975	4864
4975	4885
4975	4894
4975	4900
4975	4918
4975	4956
4975	4969
4975	4979
4975	4988
4975	4994
4975	4997
4976	4
4976	84
4976	208
4976	209
4976	219
4976	222
4976	267
4976	354
4976	402
4976	428
4976	442
4976	483
4976	491
4976	606
4976	630
4976	646
4976	758
4976	845
4976	903
4976	997
4976	1050
4976	1088
4976	1149
4976	1174
4976	1175
4976	1183
4976	1215
4976	1322
4976	1346
4976	1402
4976	1452
4976	1468
4976	1489
4976	1497
4976	1512
4976	1638
4976	1671
4976	1886
4976	1925
4976	1965
4976	2025
4976	2064
4976	2119
4976	2125
4976	2130
4976	2222
4976	2244
4976	2288
4976	2383
4976	2412
4976	2417
4976	2426
4976	2496
4976	2498
4976	2531
4976	2546
4976	2584
4976	2733
4976	2752
4976	2792
4976	2800
4976	2828
4976	2830
4976	2839
4976	2871
4976	2891
4976	2893
4976	2953
4976	2962
4976	3052
4976	3075
4976	3099
4976	3188
4976	3229
4976	3309
4976	3337
4976	3416
4976	3443
4976	3475
4976	3500
4976	3532
4976	3536
4976	3551
4976	3555
4976	3558
4976	3590
4976	3611
4976	3627
4976	3659
4976	3698
4976	3711
4976	3738
4976	3806
4976	3874
4976	3879
4976	3922
4976	3934
4976	3979
4976	3985
4976	4008
4976	4057
4976	4070
4976	4074
4976	4114
4976	4151
4976	4179
4976	4209
4976	4213
4976	4231
4976	4242
4976	4243
4976	4253
4976	4267
4976	4276
4976	4295
4976	4353
4976	4359
4976	4369
4976	4395
4976	4428
4976	4447
4976	4458
4976	4482
4976	4502
4976	4503
4976	4521
4976	4587
4976	4588
4976	4590
4976	4609
4976	4610
4976	4625
4976	4632
4976	4644
4976	4661
4976	4662
4976	4664
4976	4665
4976	4680
4976	4696
4976	4700
4976	4713
4976	4733
4976	4741
4976	4753
4976	4775
4976	4800
4976	4804
4976	4817
4976	4828
4976	4851
4976	4877
4976	4882
4976	4905
4976	4919
4976	4937
4976	4941
4976	4945
4976	4953
4976	4959
4976	4964
4976	4971
4976	4973
4976	4977
4976	4981
4976	4983
4976	4984
4976	4987
4976	4990
4976	4993
4976	4996
4976	4998
4976	4999
4976	5000
4977	79
4977	84
4977	90
4977	188
4977	239
4977	267
4977	354
4977	483
4977	491
4977	515
4977	606
4977	693
4977	699
4977	760
4977	903
4977	947
4977	1045
4977	1050
4977	1066
4977	1071
4977	1089
4977	1147
4977	1175
4977	1315
4977	1322
4977	1339
4977	1512
4977	1552
4977	1562
4977	1666
4977	1671
4977	1823
4977	1911
4977	2037
4977	2078
4977	2130
4977	2163
4977	2222
4977	2228
4977	2237
4977	2244
4977	2288
4977	2300
4977	2383
4977	2412
4977	2493
4977	2496
4977	2498
4977	2529
4977	2531
4977	2533
4977	2546
4977	2584
4977	2733
4977	2746
4977	2752
4977	2764
4977	2792
4977	2800
4977	2830
4977	2839
4977	2845
4977	2852
4977	2871
4977	2891
4977	2898
4977	2953
4977	2962
4977	3052
4977	3075
4977	3099
4977	3107
4977	3188
4977	3232
4977	3309
4977	3337
4977	3416
4977	3443
4977	3475
4977	3500
4977	3532
4977	3551
4977	3555
4977	3558
4977	3611
4977	3627
4977	3651
4977	3698
4977	3711
4977	3720
4977	3738
4977	3752
4977	3806
4977	3874
4977	3879
4977	3922
4977	3934
4977	3935
4977	3954
4977	3979
4977	3985
4977	3997
4977	4028
4977	4057
4977	4061
4977	4074
4977	4114
4977	4120
4977	4151
4977	4179
4977	4209
4977	4213
4977	4231
4977	4242
4977	4243
4977	4267
4977	4276
4977	4295
4977	4327
4977	4353
4977	4359
4977	4369
4977	4395
4977	4420
4977	4428
4977	4447
4977	4458
4977	4482
4977	4488
4977	4503
4977	4565
4977	4587
4977	4588
4977	4609
4977	4610
4977	4625
4977	4632
4977	4641
4977	4662
4977	4664
4977	4665
4977	4669
4977	4696
4977	4700
4977	4713
4977	4716
4977	4753
4977	4775
4977	4793
4977	4798
4977	4804
4977	4817
4977	4836
4977	4837
4977	4852
4977	4854
4977	4877
4977	4882
4977	4891
4977	4905
4977	4919
4977	4941
4977	4945
4977	4953
4977	4958
4977	4959
4977	4964
4977	4973
4977	4976
4977	4981
4977	4984
4977	4993
4977	4998
4977	4999
4978	254
4978	259
4978	329
